date,gads_spend,fb_spend,criteo_spend,bing_spend,tiktok_spend,amazon_spend
2021-11-30,42.13570022770702,6.968996810363826,0.23840230318250888,6.202348489611205,0.0,1.4137467427977808
2021-12-01,73.75823015888915,5.267624096680079,4.500586394262252,5.448010852760984,0.0,1.9541429799104824
2021-12-02,5.969428644207558,95.74480190380962,0.8436356974105724,0.31410873103078496,0.0,21.85168627248854
2021-12-03,2.7618528282848667,0.2215821278367225,8.706884554574394,0.7243199593455365,0.0,4.961117413612995
2021-12-04,8.865553941019414,99.78208556819781,0.20881228670004692,0.5968794277150602,0.0,37.177213481864726
2021-12-05,7.180974791352043,67.68212988573956,0.5278148563950935,0.5338571362258535,0.0,29.036856989867594
2021-12-06,7.407703011399752,82.84692994491171,7.524683375864943,4.111443364799871,0.0,4.851663512528116
2021-12-07,5.840193776247748,7.365484908654829,0.12823462245303896,7.040314525916569,0.0,2.1345035431298203
2021-12-08,1.052329740909047,0.35788194167649945,4.925353807142892,0.5436323305430899,0.0,2.8354637790686894
2021-12-09,0.44684836833534525,73.78695185615301,4.4210703467972,0.9166971992574535,0.0,28.775050923452948
2021-12-10,98.77223897360315,83.41445970006758,0.8360029474718716,0.9772935671029057,0.0,21.171940244989624
2021-12-11,42.77731337358623,74.04761319535191,0.9864307882973095,9.764565294354101,0.0,25.746375443033603
2021-12-12,9.608166178992041,3.5712571825209647,5.29940586930233,9.546663568790688,0.0,2.133467941277921
2021-12-13,67.96472826930699,75.34279222569691,0.4034183959709578,8.001375827520759,0.0,33.14531261722829
2021-12-14,5.456347196626604,76.8922782107641,5.719958782835928,0.6041473020479629,0.0,42.62693704279835
2021-12-15,94.99611839502253,65.85405156700548,8.054323292999863,0.17009328522917422,0.0,3.2242438348362574
2021-12-16,78.6345014415552,76.61159327955862,7.60160929790159,0.7922603443015619,0.0,24.57571129159133
2021-12-17,2.2352750578064877,84.59214396777321,0.3847497617344342,0.6669863735845771,0.0,48.77636645104509
2021-12-18,41.75807757849284,61.360411423745845,0.37312367435368476,5.059258001463939,0.0,4.165521756884096
2021-12-19,87.91183075621647,2.2151178492419765,0.6704359193622833,7.777279100677931,0.0,29.75231724618806
2021-12-20,94.47320222914102,48.76278096672109,0.902686815852593,8.583229388788581,0.0,1.1274462525030546
2021-12-21,46.74015112498697,1.9412333667901267,4.084555814084826,8.448640854105085,0.0,30.300750123972158
2021-12-22,61.34113892107077,40.75430310324308,6.796972168333452,0.8991889030576694,0.0,1.120397166307724
2021-12-23,4.17584865230188,40.71064891256276,0.1417010804145885,6.8723434346068295,0.0,47.961771766191106
2021-12-24,99.11686261369765,1.6502461035060394,0.08668176056516597,0.7820854938105501,0.0,35.78313260361557
2021-12-25,5.791792534586085,8.720513349236983,0.9797764073597726,0.15226385808795678,0.0,39.40798940678532
2021-12-26,94.27317741351257,2.774952469782871,6.971636921379805,7.015652656029423,0.0,35.20521803858184
2021-12-27,64.96466489923685,80.82352100092221,0.4835883573912064,0.024568881424469613,0.0,29.48645180382329
2021-12-28,60.773679487885914,94.76880259644707,6.415044812562517,4.0918258745848854,0.0,22.49563905427527
2021-12-29,51.26885110165086,1.8079118814484652,0.6495703448507486,0.8234481732551893,0.0,42.91866898805312
2021-12-30,5.766745292943967,95.51152072917014,8.860861088135163,6.933775385188524,0.0,47.84178337715315
2021-12-31,4.413200800137707,52.25765993367452,8.956899442666165,7.662454727603789,0.0,24.951808645204064
2022-01-01,5.512155226754384,7.489141948846847,0.7432180107033162,0.7602365899282095,0.0,46.5767524577631
2022-01-02,4.660956553606363,1.9215518819040878,0.5749843849081013,8.116270144448535,43.3576075500561,29.166645499425876
2022-01-03,77.95844735667534,50.06242680704178,4.113039720662313,0.7347919012623344,33.65040831443385,26.91920934482166
2022-01-04,8.753131479168253,79.45155444907486,0.6013289629503717,4.463263599865613,0.5870552800958412,22.724136647767835
2022-01-05,1.4460669140849092,70.70864772666981,6.723838432917036,7.270185270141339,28.316144008326603,2.616097019126498
2022-01-06,96.91026301408114,1.255650286599344,8.260646845482855,6.9292022922478855,38.164745599864084,0.04649576022573987
2022-01-07,88.37858849634257,1.822545884197588,6.73092130911217,9.873684723122,1.7062876510447773,3.018827835700766
2022-01-08,92.77522831952129,40.28732826326371,8.243504472493495,0.5629025605398297,2.858384392307542,25.48615858017826
2022-01-09,99.49078226464353,7.382262351198582,0.9924804055186853,6.623179135395824,44.124755253406825,4.749499403246907
2022-01-10,4.347381230487183,5.8096080764011955,0.39079242677215215,6.096819082757774,0.25152152316342546,22.42426140013169
2022-01-11,9.906050472566468,7.02511247271784,7.379509473975921,9.150984544900298,37.6363568912988,49.03241097820248
2022-01-12,75.82384757040913,80.34827432968846,0.9011862628538847,0.39090535411218763,23.688664625721145,4.3784046333665945
2022-01-13,69.60206180537922,92.92280536318539,6.712708252291325,7.517981635869329,22.338607941980342,22.609146968005394
2022-01-14,3.8473976584963765,40.510269452756646,0.6766098549544142,5.682686162687683,0.0887066561860897,1.6689443919102445
2022-01-15,81.58331249906178,90.61110021324971,0.20307408701668167,0.6866646744697635,40.96991154832464,0.5994716554623456
2022-01-16,5.611014295916517,8.03739253119705,9.925817954877633,4.744349141471741,4.497811257957081,38.770475729624735
2022-01-17,5.595440370565577,47.64369863437916,0.3905037698264982,0.8344414926744945,27.038281565027145,28.53415875359893
2022-01-18,53.69744228934136,5.650724945399993,9.884209939634811,5.793134027884609,33.865034316782975,38.03524030219475
2022-01-19,59.293993484170315,64.0476042175844,9.772799325664472,8.89000610814666,35.13147882189579,1.8732849860818954
2022-01-20,58.00862078378112,97.89811151748088,7.938181039080396,5.6930498441220205,47.79900294130361,28.591438559134545
2022-01-21,2.287170934943872,60.34930960433786,6.594229620819975,6.31722418326584,26.566997661830456,3.170530929267194
2022-01-22,87.74608626303804,8.945352102838722,5.778070502510847,5.187478471147094,4.996494387180345,2.850772711250249
2022-01-23,6.6400010647176515,64.78174459905284,8.661015453778347,0.12791376611368976,47.68518132458539,0.1440751756623157
2022-01-24,3.2378730320701044,3.073016961634689,0.7235988040487198,0.5821463921902357,32.105511751276055,1.6292590446133985
2022-01-25,88.87480798689772,88.86590802653987,4.67681212484877,4.920017294320828,3.726879453456945,3.865851393746192
2022-01-26,95.56514982297534,50.30839507798363,6.193899693665019,0.7755882093617619,1.5808030675446394,1.460984507386738
2022-01-27,86.21276172654507,44.93497420396421,4.1119047586949105,0.45440899440298554,42.127725073259064,49.292922020546875
2022-01-28,80.95160747248781,58.58647884535192,4.27486454090268,5.041328419184383,4.527270034926895,3.857908106549383
2022-01-29,65.52419806390218,62.47838627894025,0.8257116687552111,0.8070244836196259,33.02348606822156,1.629049333779102
2022-01-30,55.08573706091393,1.7943951556628257,5.64231816684536,0.6452691079335369,23.540820968294906,2.488528910349472
2022-01-31,2.1746689977852536,68.26172212234025,8.50574528015116,4.639854174403808,2.486622247437979,29.385161417073824
2022-02-01,40.845321307069874,6.048292007888239,0.5038209450157821,0.33321064520543286,30.084330431023254,0.8005440483098564
2022-02-02,9.31721292530785,71.39526325065899,9.344330387534415,9.277457330754073,0.758538361883529,43.121706507057844
2022-02-03,6.493844594008155,82.25347943841967,6.8908765374822964,8.67702097919239,20.667122993559612,48.07498396185736
2022-02-04,72.3420113688585,80.39585075525203,8.232732126800302,7.076205857405354,27.330746983183552,3.084342758342261
2022-02-05,49.58757350787708,55.25009674078891,5.561906926300116,0.2655345689711405,21.802348705928953,22.50476342954297
2022-02-06,2.0261553976911983,52.016989231075115,7.795167014240635,7.75877254469693,37.43360876254954,0.2766806378687134
2022-02-07,5.504580048745283,3.571899033485293,0.040500993348668024,8.07957328109019,41.396247727265624,32.035511236361074
2022-02-08,68.32587636595959,77.53461504031355,8.183804247795353,7.677646177143377,38.5621537016589,20.696302902629444
2022-02-09,1.9032714872575047,6.785234511167859,0.1003471477134163,0.2849147177981029,0.4851618476475264,3.3757308262694465
2022-02-10,85.12069140487687,49.669542281794655,8.899133763628624,6.439079570677647,2.4266096305746525,2.585463882707606
2022-02-11,49.51465270139743,7.106852323187917,9.919627472386432,8.343247957493986,26.830375463188716,32.70115388293802
2022-02-12,48.0586577326648,3.3457090749923286,0.7351686554419445,5.773534012196677,46.74110202219006,20.810851551615723
2022-02-13,59.24077846595176,62.95576968917366,0.5257963907144841,6.46407375228089,41.747838752605844,2.2457411128739
2022-02-14,82.46809659251491,1.3583008705725956,7.653633638580407,4.5836347942630615,42.12672541759008,34.455454074341205
2022-02-15,8.695230197554826,74.86452341262,0.632565852300633,5.287073198840526,3.790102421995936,28.253614151834682
2022-02-16,67.80161525590636,7.939669881527917,8.655623831722036,0.08594214587931304,21.47239485393513,42.93360274647481
2022-02-17,56.5731963995791,0.0033673251121330017,0.25710648039369177,6.389630219732846,23.535297365796872,1.4684487359561613
2022-02-18,6.675706754235533,51.11291392372298,0.31488799094839565,0.20361803222789798,1.9671447918738802,39.28333009722281
2022-02-19,87.8629986355158,1.1712977131900781,9.791515551006157,4.350145943402234,0.38835162805570395,33.67583934086295
2022-02-20,79.74260216069281,6.904238945522486,6.738388982700046,0.7316377441685196,47.345144973025846,1.4376367103512226
2022-02-21,65.84518346584255,70.69764874557161,8.468872244289528,5.454279502117131,3.008907320793834,34.74103649358604
2022-02-22,85.05817290942419,1.5672405405466465,0.8108234433787951,0.3335408388080177,2.9993612965453913,22.07736444399152
2022-02-23,86.72942009598023,83.93384923560023,6.764837495206044,6.916434019733182,1.0422381721094942,47.24923927779216
2022-02-24,70.83629767150347,0.0954980664645777,5.942418273085972,7.9501153692847035,46.42538759718893,1.7701418827237414
2022-02-25,83.7013328363672,6.170596730047556,6.03150120122947,0.40838612435789123,28.9868557469886,32.1416695407869
2022-02-26,69.74714616692836,74.09040561520715,6.825324595377216,0.2607827183797054,33.351842856267695,4.774750568286825
2022-02-27,68.01407717603004,7.906753743232669,5.753591731290985,0.3637887069683979,45.578844363152626,47.84073352954389
2022-02-28,61.86113782151843,2.547309701650338,4.290623693026659,8.771275618985017,4.320252111259869,4.124686191128456
2022-03-01,75.27166395576413,9.005847970010697,0.6898067359513671,5.281892617563562,31.075365556904206,48.109295474590006
2022-03-02,3.9651276323268423,6.759832159613138,7.68581330913202,4.672609960075026,0.48499318411109327,45.07429255503745
2022-03-03,88.08707591989284,84.27119021605549,0.5656810750079655,0.2667795477558857,2.3346566028891167,3.379790441383204
2022-03-04,87.1843527745232,7.833697939628578,6.923543061544142,6.495560067569618,41.56229025449713,40.177088841321385
2022-03-05,0.7311820758639787,78.89324717760073,0.5833320566233167,8.6799959189509,38.33841781691679,49.780210090175295
2022-03-06,82.58167505647627,89.18721448107347,6.253301699544539,8.281858693234529,4.383033643214336,3.158287527141029
2022-03-07,3.2217466868361297,43.381741957652956,7.470782671290289,6.2605470898080124,4.710132847177656,21.838858466165984
2022-03-08,8.377971356478547,90.9943143854392,0.546784722266348,0.18819679162918407,26.677721677678974,26.009036828337983
2022-03-09,74.35082562916078,9.432951349079822,0.1498582521532707,0.2809925679400324,0.0030125585641818664,3.686639197548304
2022-03-10,4.018997401207705,96.40784164901082,0.3274343574854352,0.12327246777456169,3.015554200475348,0.190810495575372
2022-03-11,81.79670241190622,2.2322381131393234,6.059969672710254,0.6436980412311732,2.6028976076026806,2.751615552469083
2022-03-12,83.21341779577419,68.70192665032427,8.494464062257356,0.33915366790094437,3.1310368343720434,3.524211054271981
2022-03-13,50.746773376083624,49.38140404569287,0.11249205308856092,0.6501201006310847,40.29529212667207,22.179985065909356
2022-03-14,0.1596467929208395,9.691220136391177,7.341512590416462,0.9626451392974043,3.4959232068305397,2.1387809801675233
2022-03-15,7.1759533293728195,63.27118787486009,0.8532966148751303,9.429827840711356,2.394016525626852,43.66271783458363
2022-03-16,61.69269183757422,70.38570916343312,4.785283699195225,6.103760597816921,25.213173039651576,35.2455566365668
2022-03-17,98.11861780274235,0.10908174125772718,9.288595498455656,8.349737856829623,43.282251818636595,1.0650059694957748
2022-03-18,63.18135270166684,4.173827218679968,0.8299287618396136,7.103515007123322,3.0168712979687484,32.50462255699657
2022-03-19,6.495089526603995,71.30460506343186,4.65336933939486,0.28125782631657936,0.9817030349099837,32.68282382028102
2022-03-20,63.40057030996113,66.63854135782064,0.03420603690170276,7.359204063739488,4.455059198120809,47.81105868218138
2022-03-21,53.99853797158555,96.60475051286772,0.2039968000120959,0.6877472038978111,37.38259122824889,0.037760891952015596
2022-03-22,77.98453951511436,76.1037790250783,0.6464789778369601,6.391078469947064,27.53452723473973,3.09915562257259
2022-03-23,2.6745159706739603,95.0772707731338,0.06963060205268601,0.8524049341074713,40.83966847871737,46.389573968765774
2022-03-24,76.1027902502028,70.25405015348069,6.3137532604825095,9.976722632646592,47.9796073804617,46.606695769914154
2022-03-25,54.12665786761103,7.451305215986078,4.263983568016226,0.6588786987419446,39.633123837580854,36.02932096853187
2022-03-26,96.29920038589947,2.6341230562714117,5.48145202728022,0.6978261769356742,30.19015394218767,38.288166052377
2022-03-27,8.546804150967152,78.18238633449356,0.43661796474082387,9.306722555623983,24.667079402619024,1.143536974120589
2022-03-28,63.26218931339481,64.4149221475916,0.7398300735915403,0.061611011590806675,0.5008635793533334,25.69379173891168
2022-03-29,93.20281055100175,1.2046503098324057,6.638244748527251,6.966889878731969,49.21609894070206,2.8947873911124926
2022-03-30,2.5627431997669814,9.001261647524458,9.653027236303998,7.2532639073587815,4.793514032188032,2.2652255451702157
2022-03-31,93.72284872364511,95.67998154842861,0.126041934005523,8.363785774103993,1.9028526739608351,40.51516495616663
2022-04-01,68.78857223008133,50.04011457102012,8.903843208552662,9.744393106384754,33.33544276982284,1.687976708506843
2022-04-02,1.6959264776292975,43.272913601970465,5.768812013112084,9.756019191566525,3.553603613693242,23.43258184981926
2022-04-03,7.524089173670406,45.7699605159294,5.639195667556237,0.16319189391615974,29.28891354655238,46.92891197930165
2022-04-04,70.81720886452815,5.222068100129093,5.002785352077604,8.218393227529026,29.33839539222956,2.3229006945667816
2022-04-05,1.6837650367192925,9.21767927161988,0.17348521476045847,6.463099336573813,22.286491045143457,48.89967118691173
2022-04-06,58.217046017627325,9.245331399679415,0.22469212934040167,6.473421343730912,41.80593077725213,49.71439928805295
2022-04-07,8.647076423823918,1.3088755046868101,6.009120056590861,0.320874816536737,3.312088269443038,27.780857734120147
2022-04-08,62.091551776747714,76.75676285179182,0.8523964285888957,6.501871664456534,22.431629580886707,2.126784252214474
2022-04-09,1.1435508453128214,41.6504431903879,9.172680665776806,9.824825806012479,26.884606429548576,3.9513110992611953
2022-04-10,87.15368061523763,82.21798868164232,4.065905373594722,9.11818569539447,33.18123603836498,21.224641633826757
2022-04-11,97.3488969177397,85.03480011198954,0.3582036467566027,4.391306608048505,39.19859252527947,3.8665528044777866
2022-04-12,96.88778552856915,5.299851367466451,7.14718833502036,0.09986993321523585,4.935091035978201,3.507944748456447
2022-04-13,74.96518317429248,65.73534821701286,0.7333835536025246,0.9057337250005121,32.3023472048298,48.611485460817875
2022-04-14,3.2521560032657995,47.22818041629817,5.2547030735589315,8.263903116005553,1.882636913356489,1.9170603426968205
2022-04-15,75.82631959290225,88.0156737921485,6.978327855051701,7.0149910146516605,46.63240502712393,36.666395435843114
2022-04-16,0.6146729114700378,5.393516979411353,9.002641112020704,4.593436555939564,4.788235080262544,0.005128617989685891
2022-04-17,0.5530887882249313,67.78132003100443,7.921911948016761,0.13775383789707774,36.47607109882192,29.809133470118844
2022-04-18,8.09025547873853,60.775212225272256,6.763610678727241,4.268947278233027,0.2542635235272206,45.79715019770262
2022-04-19,48.864319040466576,7.38253693929582,6.796331823951435,4.690249397178835,2.5648392863100873,3.599176176165238
2022-04-20,77.04074178077931,3.4150225912793153,9.459246440320864,9.28555532894136,24.3541272161789,2.31907469072149
2022-04-21,68.32953766065052,65.16397604772766,0.7395602437413401,6.410861035821594,43.91262338661733,32.58398974392135
2022-04-22,44.590270637674834,73.85974581323308,0.002780235490468519,0.7791322916366222,26.362757497533856,35.63007036491966
2022-04-23,6.840666657041647,7.89068359408375,0.6798863984954967,5.253182644507214,46.493524114693955,34.40152594759907
2022-04-24,99.71245001577111,64.48326040223138,0.54472844906686,0.16513826955540017,24.189844829139815,3.9914610002671753
2022-04-25,42.6181302235973,9.87827269028758,6.618345851139981,9.725682356497368,24.522454836797497,3.152530026991636
2022-04-26,45.13870243296755,71.32068832826177,6.337115997655291,0.900149754826815,1.4968348562566485,47.79593999810221
2022-04-27,4.090595529791729,4.980381872351328,5.934613827047238,4.7786735491313586,40.13281220761099,46.16497541349647
2022-04-28,79.48095487499293,89.02150026361744,0.04060860802363425,0.8882099355923065,3.0870676558382812,22.865830494641017
2022-04-29,69.36822257814886,7.185239911639493,7.287780544506475,6.825117301162002,44.98062446861575,42.30969330771867
2022-04-30,5.51924031971901,9.194649693903823,0.8088260312137288,6.62232158329593,45.5412110165198,22.6161738817148
2022-05-01,2.059526140396067,1.4522988020087446,6.650559890066311,7.153223105291357,47.165505593707486,21.21945090362552
2022-05-02,68.0499302074713,2.78780530803191,5.565784285021533,0.6703580740298021,26.0115244551545,1.9595368449911832
2022-05-03,65.45112142811352,51.58619027123281,0.8568273135697679,0.789171202910165,33.854689239182214,21.32030282459864
2022-05-04,6.831488174955233,6.689816918199288,0.3364406677602694,0.3131280777405199,38.925794003083176,26.87084692999035
2022-05-05,95.08635622504103,83.54802257421944,0.23604724415120237,6.5550997184611255,1.63768273313082,0.2813040928585808
2022-05-06,3.776447294522506,0.36733471637384607,8.315183331122235,0.09949281833913137,30.04785974987486,22.20565025877032
2022-05-07,43.23348010426019,9.477351216798406,9.18397542081558,5.976823355234591,0.4287237662913959,39.067810919760014
2022-05-08,94.36159201675989,8.433638669227317,6.497880467642996,8.696958848516338,24.878304169436294,34.002302818713495
2022-05-09,41.97273169261223,0.4831907729400259,0.25858528715120843,8.908321482896335,1.9355335202528425,31.75784944319675
2022-05-10,63.85259476640856,3.1092099750127558,4.020272168882407,4.490377603699617,2.2865365745260586,45.477771421860126
2022-05-11,9.939859949069858,41.36426749186353,7.2893920010515725,4.593036882130738,4.563094583657519,0.22540012281537514
2022-05-12,6.855380058716751,49.28645844474466,7.798208840100681,0.1924229575200434,21.621858335825152,27.852379309611706
2022-05-13,98.39776479598282,40.42897472548691,0.2955465557277215,6.707650254430357,31.158621226609363,39.367442420485354
2022-05-14,40.9334006315043,53.093767841209385,7.679711345603968e-05,8.212594203728456,0.9303552304814457,27.06676913506336
2022-05-15,89.40992036791344,59.51316749056815,7.12137045880605,0.6116376365117826,25.184588061872233,4.0486944072547395
2022-05-16,5.748865147277154,0.24809552819589076,0.8914904399655141,4.213008816333646,2.282814128163764,1.7031320636497234
2022-05-17,5.327617600627082,46.409515945350385,0.6362033290456506,8.388393367652704,28.698758751587093,44.37815359080957
2022-05-18,0.778352072112784,96.34992408875883,0.0322436744738136,8.77120467662288,31.870230613059174,23.538119619380147
2022-05-19,65.1666825375885,51.90322801295487,5.402994067614997,0.6079499506605648,27.835462827642694,43.90575984928507
2022-05-20,9.213158593094029,67.75422674589532,8.511507354259818,5.505706345413643,36.91477552391538,29.292606121658416
2022-05-21,86.4358249839637,7.79659644792208,9.57631646272588,0.48123287658956765,4.1951155530112665,33.709605830750036
2022-05-22,47.32099066915572,77.39913781527625,5.657449506132892,0.25469691034889136,38.25532958165655,40.2130577189225
2022-05-23,96.81934279147217,77.2921481876115,5.144613277398942,9.111205013919575,21.638354085409684,32.95777723000672
2022-05-24,4.638137892578029,52.129604765413895,0.21264096372310276,8.205075042321091,24.20922491612984,4.9756855084867215
2022-05-25,86.86231679556109,97.60138232792136,5.488728015425997,7.600349018031739,32.40510636305357,25.681669196432548
2022-05-26,77.65968527917417,3.1387553690663346,0.9499476974134866,0.12191579703285105,0.2294797999902995,40.15227623379399
2022-05-27,77.0921844644052,0.42369162223952483,6.071352808835769,8.437287927102574,32.699711071012416,4.6706287046623025
2022-05-28,84.47832281168877,77.0158211757096,0.9718158696913668,4.380440759053838,30.929257453605768,4.851518209606214
2022-05-29,76.10239909429988,80.71555373648826,0.6007478086259168,0.855987808239649,3.873088959415999,1.1961264507250144
2022-05-30,62.62203216314154,3.0051807280144063,0.23741318807094125,5.4647636102537644,1.0724285612436186,45.72922176108739
2022-05-31,3.2811219420596895,6.639570823965152,0.7872961114722393,0.22838310680888957,1.1366931239130142,1.1379539368180216
2022-06-01,0.8131544872812979,0.43880908416572273,0.2416120857193807,7.566465493523989,46.16118734926143,32.410458872427796
2022-06-02,92.08478478156869,7.332715269514117,0.44224237705995983,5.824350768882959,34.463966061291856,20.659723940139884
2022-06-03,61.665031452073805,77.31418739186715,9.87336158579546,0.4664752421829188,1.5887826721342548,20.280969512772117
2022-06-04,79.65372909761763,51.79605277125789,4.4410355690661865,0.470580499422614,4.45903961636133,33.977591828634196
2022-06-05,48.152235151255006,8.702389829207203,5.3187176650501655,0.46062162893168557,29.624149695079822,0.8386716578734841
2022-06-06,2.932704724059862,9.293482372658257,8.736185287372153,0.14250596887983497,41.77858525453244,29.68528914757173
2022-06-07,3.129644805063761,0.03384064288670385,9.955689004906878,5.877984493716848,0.5457616089126066,38.60158929861774
2022-06-08,68.55652872289714,7.495013189130898,5.8271444934468155,8.403481775885082,2.9579141433751106,41.41063789432971
2022-06-09,43.030589489946266,64.64587416379305,8.124738210441716,0.0437455349684715,44.487449514769004,2.131629867422191
2022-06-10,5.013118167508418,97.41944438163571,0.8173525608416882,0.12251161242818387,0.11456937729770605,44.87095250390868
2022-06-11,49.15945467414369,84.70608269838995,0.7643598936182278,5.727702766869458,2.5174887849235925,32.80730459237211
2022-06-12,1.6052234268783523,0.5898741161382282,4.027037209945602,8.194956853860523,47.951208798648295,44.09274004103414
2022-06-13,58.19714019143988,89.85606046748393,6.725072626736491,0.816847226421584,30.670092326108556,24.264035855509913
2022-06-14,6.724835110877442,78.3198413298626,6.821916892550988,0.8740359970193055,3.270892082968831,27.1016672548601
2022-06-15,79.75591006371882,78.03761235709804,0.788098586623627,5.963464974967759,0.8373886799480951,45.95191385143356
2022-06-16,7.759048973089344,45.79957590035715,0.3330248103415717,0.6855322228103675,0.35239175559027697,44.99547716773359
2022-06-17,45.52201490818012,9.95013232386257,6.323962564655085,0.06652091519421033,3.059313495461591,22.4080436684501
2022-06-18,0.2905134977025159,7.572893220829815,0.3208146554719113,7.352285181015961,44.07429097944552,3.4301578954460217
2022-06-19,1.811172194863972,1.6423714738591444,5.7849250822933005,6.256499129414531,20.795682714875475,4.914630432053302
2022-06-20,9.81233891016712,5.705884087342477,6.93422128056309,5.807559990556591,36.01666845829965,4.847054106621871
2022-06-21,47.99388347171235,6.165090874450615,7.006114963944516,7.416841289918231,45.914251768997886,3.5858359372849242
2022-06-22,60.00205481193037,48.40770697102016,7.534721106595967,6.752308375620375,20.40202308014083,3.357245054162082
2022-06-23,7.291564467732581,74.7444406596694,8.728594215656646,0.5147049704458029,2.390967137967463,43.05314682398597
2022-06-24,69.49818861265426,47.38098283979466,4.999589919647884,0.8812026173583778,25.855896542845976,0.8732740085582711
2022-06-25,86.01223971892045,1.4461112361790152,7.302491895295712,0.3152753541965625,45.40418435299272,33.88055910497971
2022-06-26,77.98509888933498,95.77898009882038,6.191727353658367,0.32464253354470257,40.21872070688503,2.1602506432056536
2022-06-27,0.9904706337089286,94.27243190941122,0.4665998494942064,6.761957463565392,0.8228730420394224,4.30632366742579
2022-06-28,48.0506947257829,78.51895431484084,0.06422411217352042,8.586001069824983,34.62864000387909,0.7692879266854608
2022-06-29,2.6232544604543717,99.13279015642206,0.7113534641923345,9.627325838611391,28.59487612294769,3.3746704606932756
2022-06-30,6.051125396563187,54.448233280026294,4.430337063376194,6.283471175494444,45.373158817321276,38.42105355586211
2022-07-01,98.66625932671465,96.27683502532061,6.171059444286563,0.4602533084023924,1.5310177106287153,44.25076622736293
2022-07-02,3.562388572537831,1.8901260154187693,8.499593305032054,0.26412586362232676,26.70180566023283,2.769089398779588
2022-07-03,49.888815345135605,9.142018706534284,0.4906142917654141,8.128509715367578,43.973134675594615,23.177391962946093
2022-07-04,61.81557343181191,5.634531700169146,0.31387447474619273,5.787564763599993,20.50118933708715,23.51620239686032
2022-07-05,70.2464970544104,4.89582710335675,9.634799474743275,6.1828502101371985,24.099745886643355,43.67876528798671
2022-07-06,55.96486834869141,3.5200737223169023,0.2701113984410178,7.814620887547092,0.8807584708369787,38.139952643790274
2022-07-07,0.24427118547959148,62.241364156599666,4.784910701071892,7.032772277324516,3.4767955056113853,25.653860918402493
2022-07-08,8.161532706099797,78.1321855747305,5.8556372879330185,8.344582528560966,4.056333114611841,33.53736002358867
2022-07-09,51.771164338471145,57.82983994203607,5.413744209074382,0.1405347636496962,47.25612243724434,42.36775269546834
2022-07-10,2.196662478620834,3.674067739705242,0.215080392582358,7.475206367465049,3.533342006764488,0.11923692531931179
2022-07-11,8.76567328022952,81.11237699334708,0.14256728500904842,8.508527573220954,23.0434367634826,20.14450155250243
2022-07-12,0.8300777197841641,63.59547071637285,0.2637085686525892,0.7153376061457859,33.56522117821399,45.362158363853936
2022-07-13,1.9644624288755186,9.704142653174888,5.855876838726125,6.404472739932529,2.0272921550984675,37.01565154219757
2022-07-14,9.923081905039902,67.4130295536063,5.443448876343211,0.7854051595924303,24.322119357093726,27.142068716703733
2022-07-15,3.3178938510765086,6.4976244810708215,0.5843519800918606,9.57971066482454,36.92695197379538,26.482226351756672
2022-07-16,56.75408482615582,8.629805212355263,6.377741418455916,0.08355893108875939,43.3427606513533,4.347126220055472
2022-07-17,68.94649691372658,91.74858431319902,8.200675020556494,5.79792843832955,31.312963733121336,26.026026682075727
2022-07-18,80.05866991090829,7.26261264178551,0.10394739961648441,0.4162588676237877,33.452675765847395,32.76915997317266
2022-07-19,5.003756106120252,46.99882681579366,4.981299435480424,7.122202051771587,1.5785434073071118,20.918151921439655
2022-07-20,4.187064556476744,89.01411373960147,6.893104121026903,0.4397257085466552,47.288824862317355,35.7076573196087
2022-07-21,2.614196008360006,70.77213502675275,0.6307798176742176,0.5884581547458939,1.6571759685560294,43.061611363019296
2022-07-22,63.64302495436367,1.5550806541175688,0.7694272632328727,4.943708110457581,38.733646859089916,1.9335606023107645
2022-07-23,70.64757264869012,3.6825761069742584,6.136379029893838,9.14834949996878,3.3102040222289855,22.577351140871222
2022-07-24,0.7896536206410509,0.19603976929792044,8.979352934437369,0.5292859303699271,46.67965718506258,20.401004564254055
2022-07-25,93.62122462436898,63.09217902291634,8.099244203028993,0.3606000527952588,35.99797696847398,34.37324020248641
2022-07-26,1.2992820912868104,44.767342541041835,5.831302190995835,7.589768318540306,37.690685648918446,3.123343315724117
2022-07-27,54.12963353010704,3.356871272556888,7.3022171775724924,5.00619532333931,2.7382396632485415,32.012545747613814
2022-07-28,70.90605194509165,95.79341210567705,0.9120561755194967,9.117851123817713,22.15199883175804,43.874462086574404
2022-07-29,87.09691237460856,52.96597239456199,6.409655280987577,0.3665363928996057,30.89065972946432,20.906579989681134
2022-07-30,71.40869321324278,6.047332352822229,4.6618159112755695,6.4592789302303935,38.498680910330044,45.550784998961
2022-07-31,80.17280830697918,50.06035711547076,0.4748403411439023,0.5821978653795377,1.2994921989048698,49.65818694667392
2022-08-01,8.486254813570152,67.96203327351078,7.017382738772572,0.39190107162909826,48.11826582272642,1.3261506243494008
2022-08-02,81.48251137465122,1.905980449339112,5.56464637348822,6.834294151572705,44.5110335277278,2.913164849810733
2022-08-03,2.0028711596168787,6.8675953761973,0.8965539548839785,5.9368461990873325,3.3793573811948043,47.518987574104656
2022-08-04,89.48166560605276,80.69654908839937,9.113391900786308,7.5482745836233125,41.1380121516166,47.91638432406934
